right 1,left 1,right 2,left 2,right 3,left 3
-6.981737209027582,-7.087009272825283,-7.211797366536853,-7.05363734055386,-6.668313629812344,-7.183502684168996
-6.981737209027582,-7.087009272825283,-7.211797366536853,-7.05363734055386,-6.524940619230128,-7.183502684168996
-6.981737209027582,-7.087009272825283,-7.211797366536853,-7.05363734055386,-6.579152040621974,-7.183502684168996
-6.981737209027582,-7.087009272825283,-7.211797366536853,-7.05363734055386,-6.775643807361357,-7.183502684168996
-6.981737209027582,-7.087009272825283,-7.211797366536853,-7.05363734055386,-6.517800655990884,-7.164485925971282
-6.981737209027582,-7.137057095508978,-7.211797366536853,-7.05363734055386,-6.673575453724519,-7.197251283293694
-6.981737209027582,-7.137057095508978,-7.211797366536853,-7.05363734055386,-6.625266373653007,-7.197251283293694
-6.981737209027582,-7.137057095508978,-7.211797366536853,-7.05363734055386,-6.580489807589525,-7.197251283293694
-6.981737209027582,-7.130686245184402,-7.211797366536853,-7.0906806819349235,-6.434506558650074,-7.197251283293694
-6.981737209027582,-7.130686245184402,-7.211797366536853,-7.0906806819349235,-6.382890055495626,-7.197251283293694
-7.035478110580886,-7.152002541145422,-7.211797366536853,-7.0906806819349235,-6.5703676805721525,-7.197251283293694
-7.035478110580886,-7.152002541145422,-7.211797366536853,-7.1191920920348455,-6.672165115182385,-7.197251283293694
-7.035478110580886,-7.152002541145422,-7.211797366536853,-7.1191920920348455,-6.509267034794326,-7.259959237062736
-7.129123631467046,-7.129615657558773,-7.211797366536853,-7.1191920920348455,-6.60031551527873,-7.259959237062736
-7.129123631467046,-7.129615657558773,-7.211797366536853,-7.1191920920348455,-6.770022812678375,-7.257684780447645
-7.129123631467046,-7.129615657558773,-7.211797366536853,-7.1191920920348455,-6.403181552383893,-7.257684780447645
-7.129123631467046,-7.129615657558773,-7.211797366536853,-7.1191920920348455,-6.424253462775822,-7.257684780447645
-7.129123631467046,-7.129615657558773,-7.211797366536853,-7.1191920920348455,-6.512189415238646,-7.257684780447645
-7.129123631467046,-7.228785827748589,-7.211797366536853,-7.1742383580105145,-6.565005887796788,-7.257684780447645
-7.129123631467046,-7.228785827748589,-7.211797366536853,-7.0369508695287815,-6.01167527854144,-7.257684780447645
-7.170095529634243,-7.2650192705363725,-7.211797366536853,-7.0369508695287815,-6.5356166524966675,-7.257684780447645
-7.170095529634243,-7.2650192705363725,-7.211797366536853,-7.0369508695287815,-6.331134439116957,-7.257684780447645
-7.170095529634243,-7.2650192705363725,-7.211797366536853,-7.0369508695287815,-6.551254454202324,-7.2857657091209855
-7.2071909087976795,-7.294439970990215,-7.252777030688166,-7.0369508695287815,-6.582902053758363,-7.2857657091209855
-7.2071909087976795,-7.294439970990215,-7.252777030688166,-7.0369508695287815,-6.69176346503964,-7.2857657091209855
-7.2071909087976795,-7.294439970990215,-7.252777030688166,-7.0369508695287815,-6.3685763435402665,-7.2857657091209855
-7.2071909087976795,-7.294439970990215,-7.252777030688166,-7.0369508695287815,-6.651802070376323,-7.2857657091209855
-7.2071909087976795,-7.294439970990215,-7.252777030688166,-7.0369508695287815,-6.767773748525777,-7.3134516600854305
-7.2071909087976795,-7.294439970990215,-7.252777030688166,-7.0369508695287815,-6.59762227259728,-7.3134516600854305
-7.2071909087976795,-7.294439970990215,-7.252777030688166,-7.0369508695287815,-6.558231709907581,-7.3134516600854305
-7.2071909087976795,-7.294439970990215,-7.252777030688166,-7.0369508695287815,-6.631604863642496,-7.3134516600854305
-7.2071909087976795,-7.294439970990215,-7.2871825768808325,-7.0369508695287815,-6.176651027555748,-7.3134516600854305
-7.2071909087976795,-7.294439970990215,-7.2871825768808325,-7.0369508695287815,-6.488904411857329,-7.3134516600854305
-7.241512010499566,-7.294439970990215,-7.2871825768808325,-7.0369508695287815,-6.514626399731742,-7.3134516600854305
-7.241512010499566,-7.294439970990215,-7.2871825768808325,-7.0369508695287815,-6.690224250872392,-7.358496521654775
-7.241512010499566,-7.294439970990215,-7.2871825768808325,-7.0369508695287815,-6.860030982062265,-7.41888372622818
-7.241512010499566,-7.294439970990215,-7.2871825768808325,-7.0369508695287815,-6.650828413363099,-7.41888372622818
-7.241512010499566,-7.304605579374239,-7.2871825768808325,-7.0369508695287815,-6.062408786764412,-7.41888372622818
-7.241512010499566,-7.304605579374239,-7.2871825768808325,-7.0369508695287815,-6.785388309792554,-7.41888372622818
-7.241512010499566,-7.304605579374239,-7.2871825768808325,-7.087826355022022,-6.605046900515445,-7.433997225192113
-7.241512010499566,-7.350660430095058,-7.2871825768808325,-6.876727020197724,-6.6449591528149075,-7.433997225192113
-7.241512010499566,-7.350660430095058,-7.2871825768808325,-6.952707043032326,-6.6401434414869325,-7.433997225192113
-7.241512010499566,-7.350660430095058,-7.2871825768808325,-6.952707043032326,-6.67008855025485,-7.433997225192113
-7.241512010499566,-7.349629119642162,-7.3570603299091815,-7.022316495075837,-6.749098477053813,-7.433997225192113
-7.27304623388442,-7.349629119642162,-7.387090302682414,-7.022316495075837,-6.66575825208603,-7.433997225192113
-7.27304623388442,-7.349629119642162,-7.387090302682414,-7.022316495075837,-6.7037446921549275,-7.433997225192113
-7.27304623388442,-7.349629119642162,-7.387090302682414,-7.022316495075837,-6.547894994454675,-7.433997225192113
-7.0297754947117,-7.349629119642162,-7.387090302682414,-7.022316495075837,-6.522251786866003,-7.188484041474649
-7.0297754947117,-7.349629119642162,-7.387090302682414,-7.022316495075837,-6.021029649201328,-7.188484041474649
-7.0297754947117,-7.349629119642162,-7.414629388057921,-7.022316495075837,-6.517321036138825,-7.188484041474649
-6.876726294321408,-7.349629119642162,-7.439230867606815,-7.090049086574085,-6.8039408298180994,-7.188484041474649
-6.876726294321408,-7.349629119642162,-7.461901516567706,-7.090049086574085,-6.509323745904927,-7.188484041474649
-6.876726294321408,-7.349629119642162,-7.48241117573745,-7.090049086574085,-6.723672529794941,-7.188484041474649
-6.876726294321408,-7.349629119642162,-7.500774422628438,-7.090049086574085,-6.663936638404026,-7.188484041474649
-6.876726294321408,-7.349629119642162,-7.500774422628438,-7.090049086574085,-6.350161592058841,-7.188484041474649
-6.876726294321408,-7.349629119642162,-7.500774422628438,-7.090049086574085,-6.214148494112883,-7.188484041474649
-6.91963278392047,-7.349629119642162,-7.500774422628438,-7.090049086574085,-6.493358254883102,-7.188484041474649
-6.91963278392047,-7.349629119642162,-7.500774422628438,-7.090049086574085,-6.652221341707148,-7.188484041474649
-6.91963278392047,-7.349629119642162,-7.500774422628438,-7.090049086574085,-5.820221837363668,-7.188484041474649
-6.91963278392047,-7.349629119642162,-7.500774422628438,-7.090049086574085,-6.773149061362501,-7.188484041474649
-6.91963278392047,-7.349629119642162,-7.500774422628438,-7.090049086574085,-6.575917620453741,-7.188484041474649
-6.91963278392047,-7.36783495426037,-7.500774422628438,-7.090049086574085,-6.6669316965260075,-7.188484041474649
-6.91963278392047,-7.36783495426037,-7.516295767988671,-7.090049086574085,-6.5385637300323225,-7.188484041474649
-6.91963278392047,-7.392607662067555,-7.516295767988671,-7.142434657892477,-6.301909702026041,-7.188484041474649
-6.91963278392047,-7.392607662067555,-7.516295767988671,-7.142434657892477,-6.707076872805109,-7.188484041474649
-6.91963278392047,-7.392607662067555,-7.516295767988671,-7.186282533843398,-6.631732360143436,-7.188484041474649
-6.91963278392047,-7.392607662067555,-7.516295767988671,-7.186282533843398,-6.633913470512475,-7.23454014868067
-6.91963278392047,-7.392607662067555,-7.516295767988671,-7.186282533843398,-6.65720836123819,-7.23454014868067
-6.91963278392047,-7.4252590957466875,-7.516295767988671,-7.186282533843398,-6.7151124986021165,-7.23454014868067
-6.91963278392047,-7.4252590957466875,-7.516295767988671,-7.186282533843398,-6.674063865979973,-7.23454014868067
-6.91963278392047,-7.4252590957466875,-7.516295767988671,-7.186282533843398,-6.0239708288648295,-7.23454014868067
-6.91963278392047,-7.4252590957466875,-7.524220138929146,-7.186282533843398,-6.619507674409535,-7.23454014868067
-6.91963278392047,-7.4252590957466875,-7.531364358310055,-7.186282533843398,-6.768541168797482,-7.23454014868067
-6.91963278392047,-7.445301062034322,-7.531364358310055,-7.186282533843398,-6.785436282905272,-7.23454014868067
-6.91963278392047,-7.459927939884861,-7.531364358310055,-7.186282533843398,-6.741933624065021,-7.23454014868067
-6.91963278392047,-7.459927939884861,-7.5393059773999545,-7.186282533843398,-6.666429195403726,-7.23454014868067
-6.91963278392047,-7.459927939884861,-7.5393059773999545,-7.186282533843398,-6.797764408479399,-7.23454014868067
-6.91963278392047,-7.459927939884861,-7.5393059773999545,-7.186282533843398,-6.8191699774139,-7.065843011579417
-6.987258779108801,-7.459927939884861,-7.551539554810179,-7.186282533843398,-6.704856089564049,-6.916667740067546
-7.048215948198975,-7.459927939884861,-7.551539554810179,-7.186282533843398,-6.914422833003076,-7.009751072327479
-7.048215948198975,-7.459927939884861,-7.551539554810179,-7.186282533843398,-6.472042340329607,-7.009751072327479
-7.048215948198975,-7.459927939884861,-7.551539554810179,-7.232723235833346,-6.6349990543296125,-7.009751072327479
-7.048215948198975,-7.459927939884861,-7.551539554810179,-7.202508919857191,-6.75524902118706,-7.046416199165083
-7.048215948198975,-7.459927939884861,-7.551539554810179,-7.202508919857191,-6.151670676313109,-7.046416199165083
-7.048215948198975,-7.486947921600356,-7.392858882907613,-7.202508919857191,-6.770249823350257,-7.046416199165083
-7.048215948198975,-7.486947921600356,-7.392858882907613,-7.202508919857191,-6.654073962669979,-7.046416199165083
-7.048215948198975,-7.486947921600356,-7.4216044723374965,-7.202508919857191,-6.470241960237747,-7.046416199165083
-7.048215948198975,-7.507646699016754,-7.4216044723374965,-7.202508919857191,-6.681521985944712,-7.046416199165083
-7.048215948198975,-7.507646699016754,-7.4216044723374965,-7.202508919857191,-6.690945742247313,-7.046416199165083
-7.048215948198975,-7.507646699016754,-7.4216044723374965,-7.202508919857191,-6.7509169559036275,-7.046416199165083
-7.048215948198975,-7.507646699016754,-7.4216044723374965,-7.202508919857191,-6.775261360546025,-7.10225209398747
-7.048215948198975,-7.507646699016754,-7.472429009973927,-7.202508919857191,-6.519586003449881,-7.10225209398747
-7.048215948198975,-7.507646699016754,-7.472429009973927,-7.278269414763992,-6.482193575497744,-7.10225209398747
-7.048215948198975,-7.507646699016754,-7.472429009973927,-7.278269414763992,-6.717848560418708,-7.10225209398747
-7.048215948198975,-7.507646699016754,-7.472429009973927,-7.309838917121347,-6.808511553027809,-7.10225209398747
-7.048215948198975,-7.507646699016754,-7.472429009973927,-7.309838917121347,-6.568211321477166,-7.10225209398747
-7.048215948198975,-7.507646699016754,-7.472429009973927,-7.309838917121347,-6.757975171104736,-7.092061998006682
-7.048215948198975,-7.507646699016754,-7.49438864187317,-7.309838917121347,-6.281558049404009,-7.092061998006682
-7.048215948198975,-7.507646699016754,-7.49438864187317,-7.309838917121347,-6.556314355886869,-7.092061998006682
-7.048215948198975,-7.507646699016754,-7.49438864187317,-7.309838917121347,-6.70014917381389,-7.092061998006682
-7.048215948198975,-7.507646699016754,-7.49438864187317,-7.309838917121347,-6.777339597032226,-7.092061998006682
-7.048215948198975,-7.507646699016754,-7.49438864187317,-7.309838917121347,-6.773461957966167,-7.092061998006682
-7.048215948198975,-7.507646699016754,-7.314500355314513,-7.309838917121347,-6.689945939819834,-7.149042253167247
-7.048215948198975,-7.507646699016754,-7.314500355314513,-7.309838917121347,-6.781739972309198,-7.149042253167247
-7.048215948198975,-7.507646699016754,-7.34378932040487,-7.364874883590524,-6.750413470069401,-7.149042253167247
-7.10386188121209,-7.507646699016754,-7.34378932040487,-7.3929549218960355,-6.300627981240463,-7.149042253167247
-7.10386188121209,-7.507646699016754,-7.34378932040487,-7.409230821463587,-6.782033644784917,-7.200364634108903
-7.10386188121209,-7.509104299663247,-7.34378932040487,-7.409230821463587,-6.683875652500977,-7.200364634108903
-7.10386188121209,-7.509104299663247,-7.34378932040487,-7.409230821463587,-6.693526900456882,-7.200364634108903
-7.10386188121209,-7.509104299663247,-7.369417120159872,-7.3640288033127455,-6.7038834325609304,-7.197725055462102
-7.154974921286679,-7.509104299663247,-7.369417120159872,-7.3640288033127455,-6.710676590736474,-7.2420909312097255
-7.201541767922311,-7.509104299663247,-7.397358725663445,-7.3640288033127455,-6.821805030331594,-7.2420909312097255
-7.243950375522988,-7.509104299663247,-7.424087396445116,-7.3640288033127455,-6.19583321422641,-7.2420909312097255
-7.282188940132156,-7.516280963131356,-7.424087396445116,-7.3640288033127455,-6.518160291664327,-7.278686804746804
-7.317472480957474,-7.269262422007504,-7.424087396445116,-7.3640288033127455,-6.734993192554352,-7.278686804746804
-7.317472480957474,-7.269262422007504,-7.424087396445116,-7.3640288033127455,-6.7547065185627035,-7.278686804746804
-7.317472480957474,-7.269262422007504,-7.424087396445116,-7.3640288033127455,-6.699728059985671,-7.3264409142357785
-6.858205642555578,-7.269262422007504,-7.424087396445116,-7.3640288033127455,-6.637442521407078,-7.3264409142357785
-6.858205642555578,-7.269262422007504,-7.424087396445116,-7.3640288033127455,-6.804464726797041,-7.3264409142357785
-6.936984652297111,-7.269262422007504,-7.424087396445116,-7.3640288033127455,-6.66195720830305,-7.3264409142357785
-6.936984652297111,-7.269262422007504,-7.424087396445116,-7.3640288033127455,-6.766413681372878,-7.3264409142357785
-6.936984652297111,-7.269262422007504,-7.424087396445116,-7.3640288033127455,-6.767514794788593,-7.3264409142357785
-6.936984652297111,-7.269262422007504,-7.424087396445116,-7.3744994577338785,-6.726344355359319,-7.3527693579303754
-6.936984652297111,-7.269262422007504,-7.424087396445116,-7.3744994577338785,-6.637141056222065,-7.3527693579303754
-6.984074333101712,-7.304788134321071,-7.424087396445116,-7.3744994577338785,-6.682833842778492,-7.3527693579303754
-6.984074333101712,-7.304788134321071,-7.424087396445116,-7.3744994577338785,-6.638887880629671,-7.3527693579303754
-6.984074333101712,-7.304788134321071,-7.424087396445116,-7.3744994577338785,-6.813238010177885,-7.3527693579303754
-6.984074333101712,-7.345472150855637,-7.450475852813822,-7.3744994577338785,-6.751599219987086,-7.3527693579303754
-6.984074333101712,-7.345472150855637,-7.450475852813822,-7.396926636747821,-6.769960865183716,-7.3527693579303754
-6.984074333101712,-7.345472150855637,-7.474478303558021,-7.396926636747821,-6.759319061963328,-7.3527693579303754
-6.984074333101712,-7.345472150855637,-7.474478303558021,-7.396926636747821,-6.8225239302487415,-7.3527693579303754
-6.984074333101712,-7.345472150855637,-7.474478303558021,-7.396926636747821,-6.812172369532315,-7.3527693579303754
-6.984074333101712,-7.389381678023769,-7.474478303558021,-7.396926636747821,-6.859095252703239,-7.3527693579303754
-6.984074333101712,-7.389381678023769,-7.497202800028738,-7.396926636747821,-6.837325382993668,-7.3527693579303754
-6.984074333101712,-7.389381678023769,-7.497202800028738,-7.396926636747821,-6.126042497112515,-7.3527693579303754
-6.984074333101712,-7.389381678023769,-7.497202800028738,-7.396926636747821,-6.800303325776835,-7.390864547967446
-6.984074333101712,-7.389381678023769,-7.497202800028738,-7.396926636747821,-6.414062099835254,-7.390864547967446
-6.984074333101712,-7.389381678023769,-7.518309878897411,-7.396926636747821,-6.700510460501579,-7.390864547967446
-7.160319281620139,-7.389381678023769,-7.537209297101922,-7.396926636747821,-7.017913080029088,-7.166673329764494
-7.160319281620139,-7.389381678023769,-7.537209297101922,-7.396926636747821,-6.735393376406619,-7.166673329764494
-7.160319281620139,-7.389381678023769,-7.537209297101922,-7.396926636747821,-6.776800135941437,-7.166673329764494
-7.160319281620139,-7.389381678023769,-7.537209297101922,-7.396926636747821,-6.790787285792453,-7.166673329764494
-7.160319281620139,-7.389381678023769,-7.537209297101922,-7.396926636747821,-6.726045463396568,-7.166673329764494
-7.160319281620139,-7.389381678023769,-7.477339041255213,-7.396926636747821,-6.73234197611346,-7.166673329764494
-7.211150368717204,-7.389381678023769,-7.501020963862401,-7.396926636747821,-6.763993325338804,-7.166673329764494
-7.211150368717204,-7.389381678023769,-7.501020963862401,-7.396926636747821,-6.754635053909774,-7.166673329764494
-7.256934963415155,-7.389381678023769,-7.52235021219899,-7.396926636747821,-6.783056394887899,-7.166673329764494
-7.256934963415155,-7.389381678023769,-7.52235021219899,-7.396926636747821,-6.781579556777995,-7.166673329764494
-7.256934963415155,-7.389381678023769,-7.52235021219899,-7.396926636747821,-6.769564165372563,-7.166673329764494
-7.256934963415155,-7.389381678023769,-7.52235021219899,-7.396926636747821,-6.40515126247006,-7.166673329764494
-7.256934963415155,-7.389381678023769,-7.52235021219899,-7.423475766552054,-6.736638474073787,-7.079970298903662
-7.256934963415155,-7.389381678023769,-7.52235021219899,-7.423475766552054,-6.700362589403767,-7.079970298903662
-7.256934963415155,-7.389381678023769,-7.52235021219899,-7.423475766552054,-6.697081993315513,-7.079970298903662
-7.256934963415155,-7.389381678023769,-7.52235021219899,-7.423475766552054,-6.831205879103862,-7.079970298903662
-7.256934963415155,-7.389381678023769,-7.52235021219899,-7.437868966359861,-6.807022282938556,-7.079970298903662
-7.298695449172158,-7.389381678023769,-7.501825033936155,-7.437868966359861,-6.86285783608587,-7.143360468944004
-7.298695449172158,-7.389381678023769,-7.522948458970516,-7.478497261017746,-6.7989109155912555,-7.143360468944004
-7.298695449172158,-7.389381678023769,-7.542211396160578,-7.478497261017746,-6.732765838240475,-7.143360468944004
-7.298695449172158,-7.424969778687845,-7.542211396160578,-7.478497261017746,-6.860296100800758,-7.143360468944004
-7.298695449172158,-7.424969778687845,-7.542211396160578,-7.478497261017746,-6.744916564665897,-7.143360468944004
-7.336299831583546,-7.424969778687845,-7.542211396160578,-7.478497261017746,-6.780151658257703,-7.143360468944004
-7.336299831583546,-7.424969778687845,-7.542211396160578,-7.478497261017746,-6.806009618380196,-7.143360468944004
